5.11375e-005	-0.302237
5.115e-005	-0.305656
5.11625e-005	-0.312982
5.1175e-005	-0.317378
5.11875e-005	-0.296865
5.12e-005	-0.312494
5.12125e-005	-0.299307
5.1225e-005	-0.305168
5.12375e-005	-0.312005
5.125e-005	-0.30761
5.12625e-005	-0.302237
5.1275e-005	-0.302726
5.12875e-005	-0.305168
5.13e-005	-0.305168
5.13125e-005	-0.301261
5.1325e-005	-0.306145
5.13375e-005	-0.29833
5.135e-005	-0.305656
5.13625e-005	-0.291981
5.1375e-005	-0.302726
5.13875e-005	-0.303703
5.14e-005	-0.31054
5.14125e-005	-0.305656
5.1425e-005	-0.302726
5.14375e-005	-0.304191
5.145e-005	-0.309075
5.14625e-005	-0.307121
5.1475e-005	-0.29833
5.14875e-005	-0.298819
5.15e-005	-0.304191
5.15125e-005	-0.308098
5.1525e-005	-0.307121
5.15375e-005	-0.297353
5.155e-005	-0.306633
5.15625e-005	-0.313959
5.1575e-005	-0.304191
5.15875e-005	-0.301749
5.16e-005	-0.314447
5.16125e-005	-0.305656
5.1625e-005	-0.306633
5.16375e-005	-0.308098
5.165e-005	-0.314447
5.16625e-005	-0.304679
5.1675e-005	-0.302726
5.16875e-005	-0.306145
5.17e-005	-0.305168
5.17125e-005	-0.30761
5.1725e-005	-0.307121
5.17375e-005	-0.302237
5.175e-005	-0.317378
5.17625e-005	-0.303703
5.1775e-005	-0.308587
5.17875e-005	-0.305168
5.18e-005	-0.306633
5.18125e-005	-0.302237
5.1825e-005	-0.310052
5.18375e-005	-0.305168
5.185e-005	-0.302726
5.18625e-005	-0.304191
5.1875e-005	-0.308587
5.18875e-005	-0.311517
5.19e-005	-0.304679
5.19125e-005	-0.304191
5.1925e-005	-0.299307
5.19375e-005	-0.303703
5.195e-005	-0.302726
5.19625e-005	-0.300284
5.1975e-005	-0.307121
5.19875e-005	-0.305656
5.2e-005	-0.305656
5.20125e-005	-0.294911
5.2025e-005	-0.301261
5.20375e-005	-0.305656
5.205e-005	-0.306633
5.20625e-005	-0.304679
5.2075e-005	-0.304191
5.20875e-005	-0.303703
5.21e-005	-0.304679
5.21125e-005	-0.304191
5.2125e-005	-0.303703
5.21375e-005	-0.313471
5.215e-005	-0.307121
5.21625e-005	-0.301261
5.2175e-005	-0.300284
5.21875e-005	-0.300772
5.22e-005	-0.306633
5.22125e-005	-0.302726
5.2225e-005	-0.30761
5.22375e-005	-0.295888
5.225e-005	-0.316889
5.22625e-005	-0.299307
5.2275e-005	-0.301749
5.22875e-005	-0.303214
5.23e-005	-0.309563
5.23125e-005	-0.306633
5.2325e-005	-0.303214
5.23375e-005	-0.299307
5.235e-005	-0.302726
5.23625e-005	-0.309563
5.2375e-005	-0.300772
5.23875e-005	-0.305168
5.24e-005	-0.316889
5.24125e-005	-0.303703
5.2425e-005	-0.296377
5.24375e-005	-0.305656
5.245e-005	-0.318355
5.24625e-005	-0.31054
5.2475e-005	-0.299307
5.24875e-005	-0.304191
5.25e-005	-0.303214
5.25125e-005	-0.308098
5.2525e-005	-0.312982
5.25375e-005	-0.302237
5.255e-005	-0.301749
5.25625e-005	-0.309075
5.2575e-005	-0.308098
5.25875e-005	-0.299795
5.26e-005	-0.305656
5.26125e-005	-0.303214
5.2625e-005	-0.308098
5.26375e-005	-0.314936
5.265e-005	-0.306633
5.26625e-005	-0.304191
5.2675e-005	-0.303703
5.26875e-005	-0.304191
5.27e-005	-0.297842
5.27125e-005	-0.301749
5.2725e-005	-0.305168
5.27375e-005	-0.302237
5.275e-005	-0.305656
5.27625e-005	-0.300284
5.2775e-005	-0.304191
5.27875e-005	-0.304679
5.28e-005	-0.305168
5.28125e-005	-0.29833
5.2825e-005	-0.307121
5.28375e-005	-0.303214
5.285e-005	-0.296377
5.28625e-005	-0.304191
5.2875e-005	-0.302237
5.28875e-005	-0.30761
5.29e-005	-0.31054
5.29125e-005	-0.300772
5.2925e-005	-0.300284
5.29375e-005	-0.304191
5.295e-005	-0.306145
5.29625e-005	-0.296865
5.2975e-005	-0.302237
5.29875e-005	-0.309075
5.3e-005	-0.312982
5.30125e-005	-0.304191
5.3025e-005	-0.306145
5.30375e-005	-0.310052
5.305e-005	-0.308098
5.30625e-005	-0.305656
5.3075e-005	-0.302237
5.30875e-005	-0.307121
5.31e-005	-0.306145
5.31125e-005	-0.302726
5.3125e-005	-0.305656
5.31375e-005	-0.307121
5.315e-005	-0.306145
5.31625e-005	-0.310052
5.3175e-005	-0.306633
5.31875e-005	-0.31054
5.32e-005	-0.30761
5.32125e-005	-0.311029
5.3225e-005	-0.312005
5.32375e-005	-0.302726
5.325e-005	-0.309075
5.32625e-005	-0.304191
5.3275e-005	-0.310052
5.32875e-005	-0.307121
5.33e-005	-0.306145
5.33125e-005	-0.312005
5.3325e-005	-0.312005
5.33375e-005	-0.304679
5.335e-005	-0.310052
5.33625e-005	-0.311029
5.3375e-005	-0.299307
5.33875e-005	-0.303214
5.34e-005	-0.310052
5.34125e-005	-0.305168
5.3425e-005	-0.308587
5.34375e-005	-0.308587
5.345e-005	-0.305168
5.34625e-005	-0.301261
5.3475e-005	-0.289539
5.34875e-005	-0.288562
5.35e-005	-0.302237
5.35125e-005	-0.304191
5.3525e-005	-0.307121
5.35375e-005	-0.303214
5.355e-005	-0.302237
5.35625e-005	-0.299307
5.3575e-005	-0.309075
5.35875e-005	-0.308098
5.36e-005	-0.304679
5.36125e-005	-0.300772
5.3625e-005	-0.298819
5.36375e-005	-0.306633
5.365e-005	-0.310052
5.36625e-005	-0.305656
5.3675e-005	-0.304679
5.36875e-005	-0.303703
5.37e-005	-0.300772
5.37125e-005	-0.306633
5.3725e-005	-0.306145
5.37375e-005	-0.306145
5.375e-005	-0.301749
5.37625e-005	-0.296865
5.3775e-005	-0.305168
5.37875e-005	-0.305168
5.38e-005	-0.310052
5.38125e-005	-0.302237
5.3825e-005	-0.301261
5.38375e-005	-0.312005
5.385e-005	-0.309075
5.38625e-005	-0.305656
5.3875e-005	-0.300772
5.38875e-005	-0.312982
5.39e-005	-0.31054
5.39125e-005	-0.309075
5.3925e-005	-0.307121
5.39375e-005	-0.308587
5.395e-005	-0.31054
5.39625e-005	-0.305168
5.3975e-005	-0.305656
5.39875e-005	-0.300772
5.4e-005	-0.314447
5.40125e-005	-0.308098
5.4025e-005	-0.301261
5.40375e-005	-0.300772
5.405e-005	-0.305168
5.40625e-005	-0.311517
5.4075e-005	-0.309563
5.40875e-005	-0.308587
5.41e-005	-0.305656
5.41125e-005	-0.304679
5.4125e-005	-0.31054
5.41375e-005	-0.301749
5.415e-005	-0.310052
5.41625e-005	-0.302237
5.4175e-005	-0.312982
5.41875e-005	-0.304191
5.42e-005	-0.31054
5.42125e-005	-0.306633
5.4225e-005	-0.29833
5.42375e-005	-0.304679
5.425e-005	-0.300284
5.42625e-005	-0.30761
5.4275e-005	-0.308587
5.42875e-005	-0.309563
5.43e-005	-0.304191
5.43125e-005	-0.308587
5.4325e-005	-0.311029
5.43375e-005	-0.302237
5.435e-005	-0.307121
5.43625e-005	-0.30761
5.4375e-005	-0.306633
5.43875e-005	-0.308098
5.44e-005	-0.310052
5.44125e-005	-0.298819
5.4425e-005	-0.304679
5.44375e-005	-0.30761
5.445e-005	-0.308098
5.44625e-005	-0.293935
5.4475e-005	-0.310052
5.44875e-005	-0.303214
5.45e-005	-0.311029
5.45125e-005	-0.307121
5.4525e-005	-0.300772
5.45375e-005	-0.296377
5.455e-005	-0.307121
5.45625e-005	-0.306145
5.4575e-005	-0.302726
5.45875e-005	-0.31054
5.46e-005	-0.303703
5.46125e-005	-0.298819
5.4625e-005	-0.290027
5.46375e-005	-0.308098
5.465e-005	-0.313959
5.46625e-005	-0.294911
5.4675e-005	-0.304191
5.46875e-005	-0.302726
5.47e-005	-0.304679
5.47125e-005	-0.305656
5.4725e-005	-0.301261
5.47375e-005	-0.305656
5.475e-005	-0.303703
5.47625e-005	-0.303703
5.4775e-005	-0.317378
5.47875e-005	-0.29833
5.48e-005	-0.302726
5.48125e-005	-0.304191
5.4825e-005	-0.302237
5.48375e-005	-0.301261
5.485e-005	-0.306145
5.48625e-005	-0.299307
5.4875e-005	-0.310052
5.48875e-005	-0.297353
5.49e-005	-0.303214
5.49125e-005	-0.304679
5.4925e-005	-0.306145
5.49375e-005	-0.296377
5.495e-005	-0.302237
5.49625e-005	-0.304679
5.4975e-005	-0.313959
5.49875e-005	-0.302726
5.5e-005	-0.303214
5.50125e-005	-0.305656
5.5025e-005	-0.304679
5.50375e-005	-0.306633
5.505e-005	-0.311517
5.50625e-005	-0.301261
5.5075e-005	-0.309075
5.50875e-005	-0.313959
5.51e-005	-0.307121
5.51125e-005	-0.309563
5.5125e-005	-0.307121
5.51375e-005	-0.31054
5.515e-005	-0.309563
5.51625e-005	-0.306633
5.5175e-005	-0.308098
5.51875e-005	-0.299307
5.52e-005	-0.299307
5.52125e-005	-0.306633
5.5225e-005	-0.312982
5.52375e-005	-0.311517
5.525e-005	-0.302237
5.52625e-005	-0.305656
5.5275e-005	-0.307121
5.52875e-005	-0.2954
5.53e-005	-0.31054
5.53125e-005	-0.300284
5.5325e-005	-0.306145
5.53375e-005	-0.31054
5.535e-005	-0.299307
5.53625e-005	-0.303214
5.5375e-005	-0.31054
5.53875e-005	-0.306145
5.54e-005	-0.301261
5.54125e-005	-0.30761
5.5425e-005	-0.304191
5.54375e-005	-0.307121
5.545e-005	-0.308587
5.54625e-005	-0.299795
5.5475e-005	-0.305656
5.54875e-005	-0.309563
5.55e-005	-0.306145
5.55125e-005	-0.29833
5.5525e-005	-0.305168
5.55375e-005	-0.304191
5.555e-005	-0.306633
5.55625e-005	-0.301749
5.5575e-005	-0.305656
5.55875e-005	-0.308587
5.56e-005	-0.309075
5.56125e-005	-0.301749
5.5625e-005	-0.305168
5.56375e-005	-0.303214
5.565e-005	-0.311517
5.56625e-005	-0.307121
5.5675e-005	-0.299795
5.56875e-005	-0.301749
5.57e-005	-0.303214
5.57125e-005	-0.303214
5.5725e-005	-0.306633
5.57375e-005	-0.309075
5.575e-005	-0.312982
5.57625e-005	-0.302237
5.5775e-005	-0.305168
5.57875e-005	-0.296377
5.58e-005	-0.300772
5.58125e-005	-0.302726
5.5825e-005	-0.302726
5.58375e-005	-0.310052
5.585e-005	-0.30761
5.58625e-005	-0.301261
5.5875e-005	-0.309563
5.58875e-005	-0.301749
5.59e-005	-0.299307
5.59125e-005	-0.307121
5.5925e-005	-0.307121
5.59375e-005	-0.301261
5.595e-005	-0.303214
5.59625e-005	-0.299307
5.5975e-005	-0.309563
5.59875e-005	-0.301261
5.6e-005	-0.304191
5.60125e-005	-0.301261
5.6025e-005	-0.312005
5.60375e-005	-0.312005
5.605e-005	-0.302726
5.60625e-005	-0.300772
5.6075e-005	-0.312005
5.60875e-005	-0.312005
5.61e-005	-0.303703
5.61125e-005	-0.302726
5.6125e-005	-0.299307
5.61375e-005	-0.301749
5.615e-005	-0.310052
5.61625e-005	-0.303214
5.6175e-005	-0.303703
5.61875e-005	-0.301261
5.62e-005	-0.304191
5.62125e-005	-0.305168
5.6225e-005	-0.303214
5.62375e-005	-0.315913
5.625e-005	-0.29833
5.62625e-005	-0.302726
5.6275e-005	-0.303703
5.62875e-005	-0.305168
5.63e-005	-0.308587
5.63125e-005	-0.307121
5.6325e-005	-0.306145
5.63375e-005	-0.308098
5.635e-005	-0.313959
5.63625e-005	-0.299307
5.6375e-005	-0.303703
5.63875e-005	-0.303703
5.64e-005	-0.306145
5.64125e-005	-0.309075
5.6425e-005	-0.310052
5.64375e-005	-0.304679
5.645e-005	-0.317866
5.64625e-005	-0.30761
5.6475e-005	-0.30761
5.64875e-005	-0.305656
5.65e-005	-0.311517
5.65125e-005	-0.310052
5.6525e-005	-0.305656
5.65375e-005	-0.301261
5.655e-005	-0.303703
5.65625e-005	-0.303214
5.6575e-005	-0.305656
5.65875e-005	-0.303703
5.66e-005	-0.312982
5.66125e-005	-0.306145
5.6625e-005	-0.303214
5.66375e-005	-0.312982
5.665e-005	-0.308587
5.66625e-005	-0.304679
5.6675e-005	-0.304191
5.66875e-005	-0.304191
5.67e-005	-0.306633
5.67125e-005	-0.31054
5.6725e-005	-0.304191
5.67375e-005	-0.298819
5.675e-005	-0.29833
5.67625e-005	-0.304191
5.6775e-005	-0.304679
5.67875e-005	-0.303703
5.68e-005	-0.304679
5.68125e-005	-0.306633
5.6825e-005	-0.304191
5.68375e-005	-0.297353
5.685e-005	-0.296377
5.68625e-005	-0.305168
5.6875e-005	-0.305168
5.68875e-005	-0.30761
5.69e-005	-0.297842
5.69125e-005	-0.270491
5.6925e-005	-0.2954
5.69375e-005	-0.299307
5.695e-005	-0.313471
5.69625e-005	-0.297842
5.6975e-005	-0.304191
5.69875e-005	-0.309563
5.7e-005	-0.308098
5.70125e-005	-0.303214
5.7025e-005	-0.315424
5.70375e-005	-0.30761
5.705e-005	-0.304679
5.70625e-005	-0.299307
5.7075e-005	-0.297842
5.70875e-005	-0.304191
5.71e-005	-0.311517
5.71125e-005	-0.314936
5.7125e-005	-0.303214
5.71375e-005	-0.311517
5.715e-005	-0.315424
5.71625e-005	-0.304191
5.7175e-005	-0.307121
5.71875e-005	-0.30761
5.72e-005	-0.305168
5.72125e-005	-0.302726
5.7225e-005	-0.312494
5.72375e-005	-0.304679
5.725e-005	-0.305168
5.72625e-005	-0.308587
5.7275e-005	-0.308098
5.72875e-005	-0.303703
5.73e-005	-0.306633
5.73125e-005	-0.300772
5.7325e-005	-0.307121
5.73375e-005	-0.302726
5.735e-005	-0.318843
5.73625e-005	-0.301749
5.7375e-005	-0.302726
5.73875e-005	-0.306145
5.74e-005	-0.296865
5.74125e-005	-0.305168
5.7425e-005	-0.304191
5.74375e-005	-0.303703
5.745e-005	-0.297353
5.74625e-005	-0.304679
5.7475e-005	-0.30761
5.74875e-005	-0.305656
5.75e-005	-0.300284
5.75125e-005	-0.309075
5.7525e-005	-0.306145
5.75375e-005	-0.298819
5.755e-005	-0.303703
5.75625e-005	-0.303703
5.7575e-005	-0.305168
5.75875e-005	-0.305656
5.76e-005	-0.307121
5.76125e-005	-0.303214
5.7625e-005	-0.306633
5.76375e-005	-0.30761
5.765e-005	-0.306145
5.76625e-005	-0.29833
5.7675e-005	-0.308587
5.76875e-005	-0.303703
5.77e-005	-0.309075
5.77125e-005	-0.305656
5.7725e-005	-0.299307
5.77375e-005	-0.308098
5.775e-005	-0.302237
5.77625e-005	-0.300284
5.7775e-005	-0.309563
5.77875e-005	-0.304191
5.78e-005	-0.29833
5.78125e-005	-0.306633
5.7825e-005	-0.31054
5.78375e-005	-0.301261
5.785e-005	-0.304679
5.78625e-005	-0.302726
5.7875e-005	-0.303703
5.78875e-005	-0.309075
5.79e-005	-0.306145
5.79125e-005	-0.305168
5.7925e-005	-0.311029
5.79375e-005	-0.307121
5.795e-005	-0.305168
5.79625e-005	-0.306633
5.7975e-005	-0.30761
5.79875e-005	-0.309075
5.8e-005	-0.307121
5.80125e-005	-0.304191
5.8025e-005	-0.299795
5.80375e-005	-0.304679
5.805e-005	-0.2954
5.80625e-005	-0.278794
5.8075e-005	-0.313959
5.80875e-005	-0.302726
5.81e-005	-0.305168
5.81125e-005	-0.302237
5.8125e-005	-0.305656
5.81375e-005	-0.302726
5.815e-005	-0.303703
5.81625e-005	-0.302237
5.8175e-005	-0.298819
5.81875e-005	-0.308098
5.82e-005	-0.30761
5.82125e-005	-0.303214
5.8225e-005	-0.306633
5.82375e-005	-0.300284
5.825e-005	-0.300772
5.82625e-005	-0.308098
5.8275e-005	-0.301749
5.82875e-005	-0.299307
5.83e-005	-0.309075
5.83125e-005	-0.301261
5.8325e-005	-0.304191
5.83375e-005	-0.301749
5.835e-005	-0.299307
5.83625e-005	-0.299795
5.8375e-005	-0.302237
5.83875e-005	-0.301261
5.84e-005	-0.303214
5.84125e-005	-0.300772
5.8425e-005	-0.308587
5.84375e-005	-0.303214
5.845e-005	-0.303214
5.84625e-005	-0.302237
5.8475e-005	-0.305656
5.84875e-005	-0.308098
5.85e-005	-0.305656
5.85125e-005	-0.300284
5.8525e-005	-0.304679
5.85375e-005	-0.308098
5.855e-005	-0.298819
5.85625e-005	-0.298819
5.8575e-005	-0.305656
5.85875e-005	-0.313471
5.86e-005	-0.313959
5.86125e-005	-0.302726
5.8625e-005	-0.31054
5.86375e-005	-0.311517
5.865e-005	-0.308098
5.86625e-005	-0.305656
5.8675e-005	-0.305656
5.86875e-005	-0.302726
5.87e-005	-0.308587
5.87125e-005	-0.297842
5.8725e-005	-0.305168
5.87375e-005	-0.311517
5.875e-005	-0.305656
5.87625e-005	-0.304191
5.8775e-005	-0.304191
5.87875e-005	-0.305656
5.88e-005	-0.304679
5.88125e-005	-0.30761
5.8825e-005	-0.305656
5.88375e-005	-0.301749
5.885e-005	-0.312005
5.88625e-005	-0.308587
5.8875e-005	-0.310052
5.88875e-005	-0.29833
5.89e-005	-0.305168
5.89125e-005	-0.305656
5.8925e-005	-0.304679
5.89375e-005	-0.308587
5.895e-005	-0.313471
5.89625e-005	-0.306145
5.8975e-005	-0.306633
5.89875e-005	-0.304191
5.9e-005	-0.306633
5.90125e-005	-0.303703
5.9025e-005	-0.300772
5.90375e-005	-0.302726
5.905e-005	-0.309075
5.90625e-005	-0.304679
5.9075e-005	-0.300772
5.90875e-005	-0.303703
5.91e-005	-0.30761
5.91125e-005	-0.312982
5.9125e-005	-0.303703
5.91375e-005	-0.304679
5.915e-005	-0.311517
5.91625e-005	-0.31054
5.9175e-005	-0.303214
5.91875e-005	-0.292958
5.92e-005	-0.28612
5.92125e-005	-0.304191
5.9225e-005	-0.306633
5.92375e-005	-0.298819
5.925e-005	-0.29833
5.92625e-005	-0.302237
5.9275e-005	-0.307121
5.92875e-005	-0.299795
5.93e-005	-0.299795
5.93125e-005	-0.300772
5.9325e-005	-0.303703
5.93375e-005	-0.30761
5.935e-005	-0.304191
5.93625e-005	-0.310052
5.9375e-005	-0.306145
5.93875e-005	-0.30761
5.94e-005	-0.297353
5.94125e-005	-0.302726
5.9425e-005	-0.312982
5.94375e-005	-0.302726
5.945e-005	-0.300284
5.94625e-005	-0.307121
5.9475e-005	-0.302726
5.94875e-005	-0.308587
5.95e-005	-0.297842
5.95125e-005	-0.301261
5.9525e-005	-0.311029
5.95375e-005	-0.309563
5.955e-005	-0.308587
5.95625e-005	-0.309563
5.9575e-005	-0.303214
5.95875e-005	-0.303703
5.96e-005	-0.303703
5.96125e-005	-0.300772
5.9625e-005	-0.308098
5.96375e-005	-0.307121
5.965e-005	-0.313471
5.96625e-005	-0.305168
5.9675e-005	-0.301261
5.96875e-005	-0.307121
5.97e-005	-0.303703
5.97125e-005	-0.299795
5.9725e-005	-0.300772
5.97375e-005	-0.299307
5.975e-005	-0.302237
5.97625e-005	-0.315913
5.9775e-005	-0.304679
5.97875e-005	-0.302726
5.98e-005	-0.300284
5.98125e-005	-0.302726
5.9825e-005	-0.300772
5.98375e-005	-0.300284
5.985e-005	-0.304191
5.98625e-005	-0.305656
5.9875e-005	-0.31054
5.98875e-005	-0.302726
5.99e-005	-0.302237
5.99125e-005	-0.311517
5.9925e-005	-0.309075
5.99375e-005	-0.301749
5.995e-005	-0.299795
5.99625e-005	-0.306145
5.9975e-005	-0.304679
5.99875e-005	-0.301261
  6e-005	-0.298819
6.00125e-005	-0.313959
6.0025e-005	-0.301749
6.00375e-005	-0.309075
6.005e-005	-0.307121
6.00625e-005	-0.303703
6.0075e-005	-0.308098
6.00875e-005	-0.313471
6.01e-005	-0.305168
6.01125e-005	-0.301261
6.0125e-005	-0.303703
6.01375e-005	-0.305168
6.015e-005	-0.307121
6.01625e-005	-0.304191
6.0175e-005	-0.302726
6.01875e-005	-0.302237
6.02e-005	-0.308587
6.02125e-005	-0.315424
6.0225e-005	-0.313959
6.02375e-005	-0.305168
6.025e-005	-0.307121
6.02625e-005	-0.305656
6.0275e-005	-0.304191
6.02875e-005	-0.304191
6.03e-005	-0.309075
6.03125e-005	-0.306145
6.0325e-005	-0.30761
6.03375e-005	-0.300772
6.035e-005	-0.304191
6.03625e-005	-0.308098
6.0375e-005	-0.311029
6.03875e-005	-0.302237
6.04e-005	-0.304679
6.04125e-005	-0.305656
6.0425e-005	-0.298819
6.04375e-005	-0.303703
6.045e-005	-0.305656
6.04625e-005	-0.301261
6.0475e-005	-0.305656
6.04875e-005	-0.303703
6.05e-005	-0.303703
6.05125e-005	-0.297842
6.0525e-005	-0.306633
6.05375e-005	-0.309563
6.055e-005	-0.305656
6.05625e-005	-0.29833
6.0575e-005	-0.303703
6.05875e-005	-0.307121
6.06e-005	-0.309075
6.06125e-005	-0.305168
6.0625e-005	-0.305656
6.06375e-005	-0.292469
6.065e-005	-0.30761
6.06625e-005	-0.301261
6.0675e-005	-0.30761
6.06875e-005	-0.309563
6.07e-005	-0.304679
6.07125e-005	-0.299307
6.0725e-005	-0.30761
6.07375e-005	-0.294911
6.075e-005	-0.304191
6.07625e-005	-0.308098
6.0775e-005	-0.30761
6.07875e-005	-0.306145
6.08e-005	-0.307121
6.08125e-005	-0.308587
6.0825e-005	-0.305168
6.08375e-005	-0.300772
6.085e-005	-0.308587
6.08625e-005	-0.313471
6.0875e-005	-0.305656
6.08875e-005	-0.301749
6.09e-005	-0.307121
6.09125e-005	-0.318843
6.0925e-005	-0.310052
6.09375e-005	-0.306145
6.095e-005	-0.305168
6.09625e-005	-0.302237
6.0975e-005	-0.308587
6.09875e-005	-0.312982
6.1e-005	-0.31054
6.10125e-005	-0.309075
6.1025e-005	-0.316889
6.10375e-005	-0.313471
6.105e-005	-0.304679
6.10625e-005	-0.303214
6.1075e-005	-0.302237
6.10875e-005	-0.30761
6.11e-005	-0.301749
6.11125e-005	-0.313959
6.1125e-005	-0.305168
6.11375e-005	-0.30761
6.115e-005	-0.30761
6.11625e-005	-0.308587
6.1175e-005	-0.312494
6.11875e-005	-0.312494
6.12e-005	-0.309075
6.12125e-005	-0.306633
6.1225e-005	-0.308098
6.12375e-005	-0.305168
6.125e-005	-0.309075
6.12625e-005	-0.304191
6.1275e-005	-0.309563
6.12875e-005	-0.301749
6.13e-005	-0.308098
6.13125e-005	-0.29833
6.1325e-005	-0.300284
6.13375e-005	-0.302726
6.135e-005	-0.309563
6.13625e-005	-0.305168
6.1375e-005	-0.305168
6.13875e-005	-0.296865
6.14e-005	-0.301749
6.14125e-005	-0.306633
6.1425e-005	-0.299307
6.14375e-005	-0.308098
6.145e-005	-0.314936
6.14625e-005	-0.304191
6.1475e-005	-0.296377
6.14875e-005	-0.279283
6.15e-005	-0.312494
6.15125e-005	-0.304679
6.1525e-005	-0.297353
6.15375e-005	-0.301261
6.155e-005	-0.298819
6.15625e-005	-0.2954
6.1575e-005	-0.313959
6.15875e-005	-0.303703
6.16e-005	-0.298819
6.16125e-005	-0.303703
6.1625e-005	-0.29833
6.16375e-005	-0.297353
6.165e-005	-0.302237
6.16625e-005	-0.301749
6.1675e-005	-0.301749
6.16875e-005	-0.299307
6.17e-005	-0.302237
6.17125e-005	-0.30761
6.1725e-005	-0.302237
6.17375e-005	-0.305168
6.175e-005	-0.308098
6.17625e-005	-0.309563
6.1775e-005	-0.306145
6.17875e-005	-0.315424
6.18e-005	-0.316889
6.18125e-005	-0.303214
6.1825e-005	-0.304191
6.18375e-005	-0.308098
6.185e-005	-0.305168
6.18625e-005	-0.304679
6.1875e-005	-0.307121
6.18875e-005	-0.307121
6.19e-005	-0.297842
6.19125e-005	-0.303703
6.1925e-005	-0.299795
6.19375e-005	-0.301261
6.195e-005	-0.303214
6.19625e-005	-0.31054
6.1975e-005	-0.310052
6.19875e-005	-0.304679
6.2e-005	-0.302726
6.20125e-005	-0.291981
6.2025e-005	-0.299307
6.20375e-005	-0.299307
6.205e-005	-0.305168
6.20625e-005	-0.295888
6.2075e-005	-0.302726
6.20875e-005	-0.298819
6.21e-005	-0.304191
6.21125e-005	-0.295888
6.2125e-005	-0.2954
6.21375e-005	-0.305656
6.215e-005	-0.301261
6.21625e-005	-0.308098
6.2175e-005	-0.300772
6.21875e-005	-0.306145
6.22e-005	-0.312005
6.22125e-005	-0.299795
6.2225e-005	-0.300284
6.22375e-005	-0.300772
6.225e-005	-0.302726
6.22625e-005	-0.305656
6.2275e-005	-0.304191
6.22875e-005	-0.301261
6.23e-005	-0.302237
6.23125e-005	-0.303214
6.2325e-005	-0.311517
6.23375e-005	-0.303703
6.235e-005	-0.295888
6.23625e-005	-0.29833
6.2375e-005	-0.305168
6.23875e-005	-0.304679
6.24e-005	-0.309075
6.24125e-005	-0.316889
6.2425e-005	-0.303214
6.24375e-005	-0.303703
6.245e-005	-0.312005
6.24625e-005	-0.309075
6.2475e-005	-0.306633
6.24875e-005	-0.303703
6.25e-005	-0.308587
6.25125e-005	-0.304679
6.2525e-005	-0.311029
6.25375e-005	-0.307121
6.255e-005	-0.308587
6.25625e-005	-0.305168
6.2575e-005	-0.311517
6.25875e-005	-0.309563
6.26e-005	-0.303703
6.26125e-005	-0.300284
6.2625e-005	-0.299795
6.26375e-005	-0.312982
6.265e-005	-0.309075
6.26625e-005	-0.30761
6.2675e-005	-0.31054
6.26875e-005	-0.300284
6.27e-005	-0.300772
6.27125e-005	-0.306633
6.2725e-005	-0.301749
6.27375e-005	-0.312005
6.275e-005	-0.301749
6.27625e-005	-0.296377
6.2775e-005	-0.296377
6.27875e-005	-0.306633
6.28e-005	-0.304191
6.28125e-005	-0.305656
6.2825e-005	-0.310052
6.28375e-005	-0.298819
6.285e-005	-0.309563
6.28625e-005	-0.310052
6.2875e-005	-0.306633
6.28875e-005	-0.301261
6.29e-005	-0.304679
6.29125e-005	-0.296865
6.2925e-005	-0.305168
6.29375e-005	-0.307121
6.295e-005	-0.30761
6.29625e-005	-0.29833
6.2975e-005	-0.301749
6.29875e-005	-0.308587
6.3e-005	-0.306145
6.30125e-005	-0.306145
6.3025e-005	-0.308587
6.30375e-005	-0.301749
6.305e-005	-0.309075
6.30625e-005	-0.309075
6.3075e-005	-0.300284
6.30875e-005	-0.311029
6.31e-005	-0.315424
6.31125e-005	-0.309075
6.3125e-005	-0.311517
6.31375e-005	-0.307121
6.315e-005	-0.305656
6.31625e-005	-0.303214
6.3175e-005	-0.308098
6.31875e-005	-0.303703
6.32e-005	-0.309563
6.32125e-005	-0.309563
6.3225e-005	-0.305168
6.32375e-005	-0.312494
6.325e-005	-0.308098
6.32625e-005	-0.304191
6.3275e-005	-0.30761
6.32875e-005	-0.291981
6.33e-005	-0.302237
6.33125e-005	-0.308587
6.3325e-005	-0.312494
6.33375e-005	-0.303214
6.335e-005	-0.301261
6.33625e-005	-0.311029
6.3375e-005	-0.303214
6.33875e-005	-0.312982
6.34e-005	-0.305168
6.34125e-005	-0.304679
6.3425e-005	-0.301261
6.34375e-005	-0.305656
6.345e-005	-0.305168
6.34625e-005	-0.313471
6.3475e-005	-0.316401
6.34875e-005	-0.302237
6.35e-005	-0.299795
6.35125e-005	-0.296377
6.3525e-005	-0.31054
6.35375e-005	-0.294911
6.355e-005	-0.301261
6.35625e-005	-0.312494
6.3575e-005	-0.303703
6.35875e-005	-0.302237
6.36e-005	-0.300284
6.36125e-005	-0.303703
6.3625e-005	-0.299795
6.36375e-005	-0.310052
6.365e-005	-0.312005
6.36625e-005	-0.299307
6.3675e-005	-0.297353
6.36875e-005	-0.305168
6.37e-005	-0.303214
6.37125e-005	-0.303214
6.3725e-005	-0.300284
6.37375e-005	-0.295888
6.375e-005	-0.313471
6.37625e-005	-0.297353
6.3775e-005	-0.305168
6.37875e-005	-0.301261
6.38e-005	-0.301749
6.38125e-005	-0.302726
6.3825e-005	-0.299795
6.38375e-005	-0.30761
6.385e-005	-0.303703
